1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 1.460428E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 1.916528E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 3.300880E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 7.203024E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 2.841995E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 4.167654E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 8.737636E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.260934E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.171112E+07
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.798050E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.123991E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.694872E+06
1.000000E+17 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.156940E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.067921E+07
1.000000E+18 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.693655E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.019625E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.590596E+06
1.000000E+18 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.146540E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.057601E+07
1.000000E+19 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.683216E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.009188E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.580168E+06
1.000000E+19 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.145500E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.056569E+07
1.000000E+13 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.032853E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.025962E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.005524E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.943812E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.798980E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.146149E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.180345E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.299077E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 4.655613E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 5.667090E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.624977E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 5.059331E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 6.539025E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 1.100801E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 2.358565E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 9.405756E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 1.384015E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.892491E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.450700E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 2.027358E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.721340E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 1.016480E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.527830E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.094949E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.994234E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.352898E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.797265E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.491364E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.059373E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990922E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.316054E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.760512E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.487717E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.055816E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990591E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 9.001007E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 8.888528E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 8.554107E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 7.674233E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 6.338896E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.391953E+10
1.000000E+14 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 2.375095E+10
1.000000E+14 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 2.326891E+10
1.000000E+14 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 2.197114E+10
1.000000E+14 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 2.124067E+10
1.000000E+15 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 4.002247E+09
1.000000E+15 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 4.252181E+09
1.000000E+15 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 5.067288E+09
1.000000E+15 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 7.480439E+09
1.000000E+15 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.489350E+10
1.000000E+16 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 6.554540E+08
1.000000E+16 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 9.543972E+08
1.000000E+16 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.920847E+09
1.000000E+16 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.774932E+09
1.000000E+16 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.312358E+10
1.000000E+17 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 3.184781E+08
1.000000E+17 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 6.221487E+08
1.000000E+17 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.603190E+09
1.000000E+17 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.499898E+09
1.000000E+17 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.293864E+10
1.000000E+18 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.847767E+08
1.000000E+18 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.889181E+08
1.000000E+18 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.571412E+09
1.000000E+18 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.472365E+09
1.000000E+18 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.292008E+10
1.000000E+19 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.814066E+08
1.000000E+19 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.855949E+08
1.000000E+19 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.568234E+09
1.000000E+19 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.469612E+09
1.000000E+19 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.291822E+10
1.000000E+13 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 5.222141E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 5.145548E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 4.920831E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 4.353217E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 3.608353E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.402107E+09
1.000000E+14 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.330151E+09
1.000000E+14 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.124976E+09
1.000000E+14 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.656492E+09
1.000000E+14 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 1.539437E+09
1.000000E+15 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.675889E+08
1.000000E+15 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.734029E+08
1.000000E+15 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.924677E+08
1.000000E+15 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 3.529607E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 7.842887E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 3.602431E+07
1.000000E+16 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 4.919152E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 9.012971E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 2.079201E+08
1.000000E+16 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 7.032233E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.283880E+07
1.000000E+17 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.672164E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.979915E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.932848E+08
1.000000E+17 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.951014E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.052013E+07
1.000000E+18 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.447432E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.776524E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.918200E+08
1.000000E+18 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.942891E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.028826E+07
1.000000E+19 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.424959E+07
1.000000E+19 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.756184E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.916735E+08
1.000000E+19 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.942079E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.172748E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.173816E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.177672E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.189350E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.222207E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.190240E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.204079E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.252719E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.401026E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.820193E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.364306E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.505799E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 2.002108E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 3.516273E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 7.797949E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 3.104959E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 4.522987E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 9.495963E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.466867E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.757537E+07
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 2.051149E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.469487E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.443451E+06
1.000000E+17 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.361926E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.653495E+07
1.000000E+18 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.945768E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.364137E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.338200E+06
1.000000E+18 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.351432E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.643091E+07
1.000000E+19 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.935230E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.353602E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.327675E+06
1.000000E+19 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350383E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.642051E+07
1.000000E+13 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.388921E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.380751E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.356656E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.283897E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 4.107133E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.530183E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.569187E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.706930E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 5.122769E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 6.300741E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 5.112507E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 5.610985E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 7.331782E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 1.255183E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.726840E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 1.092627E+07
1.000000E+16 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.601769E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 3.356368E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.681219E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.369004E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.906368E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.200844E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.958818E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.294135E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.333217E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.504378E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.160751E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.919063E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.255426E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.329638E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.464179E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.156742E+07
1.000000E+19 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.915087E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.251555E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.329280E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 1.061134E+10
1.000000E+13 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 1.047186E+10
1.000000E+13 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.005685E+10
1.000000E+13 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 8.960230E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 7.228713E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 6.540255E+10
1.000000E+14 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 6.492235E+10
1.000000E+14 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 6.355530E+10
1.000000E+14 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 5.989214E+10
1.000000E+14 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 5.745472E+10
1.000000E+15 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.687211E+10
1.000000E+15 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 3.921729E+10
1.000000E+15 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 4.689604E+10
1.000000E+15 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 6.968591E+10
1.000000E+15 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.389801E+11
1.000000E+16 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 6.364172E+09
1.000000E+16 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 9.283854E+09
1.000000E+16 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.875228E+10
1.000000E+16 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.676496E+10
1.000000E+16 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.280605E+11
1.000000E+17 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.149625E+09
1.000000E+17 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 6.117134E+09
1.000000E+17 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.573321E+10
1.000000E+17 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.417652E+10
1.000000E+17 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.264020E+11
1.000000E+18 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.827896E+09
1.000000E+18 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.800065E+09
1.000000E+18 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.543052E+10
1.000000E+18 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.391574E+10
1.000000E+18 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.262310E+11
1.000000E+19 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.795721E+09
1.000000E+19 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.768356E+09
1.000000E+19 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.540024E+10
1.000000E+19 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.388964E+10
1.000000E+19 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.262138E+11
1.000000E+13 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 5.825965E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 5.735418E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.469296E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 4.792100E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 3.849587E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.138629E+09
1.000000E+14 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.073954E+09
1.000000E+14 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.889668E+09
1.000000E+14 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.469312E+09
1.000000E+14 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 1.356805E+09
1.000000E+15 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.323619E+08
1.000000E+15 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.373953E+08
1.000000E+15 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 2.539434E+08
1.000000E+15 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 3.066225E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.803241E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 3.133185E+07
1.000000E+16 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 4.281597E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 7.853866E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.813710E+08
1.000000E+16 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.112307E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 1.121000E+07
1.000000E+17 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.332243E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 6.092198E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.687428E+08
1.000000E+17 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.043286E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 9.197713E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.137280E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.915960E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.674790E+08
1.000000E+18 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.036385E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.996484E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.117784E+07
1.000000E+19 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.898335E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.673526E+08
1.000000E+19 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.035695E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.188593E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.189735E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.193987E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 1.206960E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 1.243502E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.209307E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.224257E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.278060E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 1.443143E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 1.911735E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.415534E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.568502E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 2.117618E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 3.803296E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 8.591627E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 3.477797E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 5.010937E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.051317E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 2.740474E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 7.539037E+07
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 2.410042E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 3.943528E+06
