1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.008025E+06
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.578999E+06
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.145381E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.056447E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.682056E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.008028E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.579008E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.145384E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.056454E+07
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.682056E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.008029E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.579009E+06
1.000000E+17 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.145385E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.056455E+07
1.000000E+18 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.682056E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.008029E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.579009E+06
1.000000E+18 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.145385E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.056455E+07
1.000000E+19 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.682056E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 3.008029E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 7.579010E+06
1.000000E+19 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 2.145385E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 6.056455E+07
1.000000E+13 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.225662E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.542132E+06
1.000000E+13 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.425872E+07
1.000000E+13 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 6.873409E+07
1.000000E+13 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.943426E+08
1.000000E+14 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.309149E+06
1.000000E+14 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.746138E+06
1.000000E+14 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.484053E+07
1.000000E+14 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.045396E+07
1.000000E+14 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.988169E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.311741E+06
1.000000E+15 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.755519E+06
1.000000E+15 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.487017E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.054507E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990340E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.311939E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.756338E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.487283E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.055330E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990533E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.311958E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.756419E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.487309E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.055412E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990552E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.311960E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.756427E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.487312E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.055420E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990554E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 5.311960E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 9.756428E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 2.487312E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 7.055421E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 1.990554E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 8.841426E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 1.602103E+07
1.000000E+13 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 4.043733E+07
1.000000E+13 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 1.135508E+08
1.000000E+13 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 3.407395E+08
1.000000E+14 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 1.763442E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 3.615636E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 9.620504E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 2.735748E+09
1.000000E+14 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 8.084357E+09
1.000000E+15 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.789011E+08
1.000000E+15 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.799348E+08
1.000000E+15 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.552686E+09
1.000000E+15 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.424877E+09
1.000000E+15 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.282045E+10
1.000000E+16 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.809620E+08
1.000000E+16 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.849944E+08
1.000000E+16 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.567159E+09
1.000000E+16 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.467134E+09
1.000000E+16 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.291487E+10
1.000000E+17 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.810265E+08
1.000000E+17 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.852056E+08
1.000000E+17 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.567817E+09
1.000000E+17 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.469111E+09
1.000000E+17 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.291777E+10
1.000000E+18 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.810316E+08
1.000000E+18 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.852237E+08
1.000000E+18 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.567875E+09
1.000000E+18 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.469286E+09
1.000000E+18 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.291799E+10
1.000000E+19 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.810320E+08
1.000000E+19 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 5.852255E+08
1.000000E+19 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 1.567880E+09
1.000000E+19 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 4.469304E+09
1.000000E+19 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.291801E+10
1.000000E+13 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 5.320539E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 9.263989E+06
1.000000E+13 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.293151E+07
1.000000E+13 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 6.397546E+07
1.000000E+13 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 1.957233E+08
1.000000E+14 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 9.455490E+06
1.000000E+14 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.101962E+07
1.000000E+14 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 5.721025E+07
1.000000E+14 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.627871E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.494429E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.013475E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.378921E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.616479E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.878000E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.928527E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.024918E+07
1.000000E+16 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.417977E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.739795E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.912598E+08
1.000000E+16 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.940970E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.026116E+07
1.000000E+17 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.422012E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.752508E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.916174E+08
1.000000E+17 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.941890E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.026237E+07
1.000000E+18 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.422417E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.753783E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.916532E+08
1.000000E+18 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.941979E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 1.026249E+07
1.000000E+19 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.422457E+07
1.000000E+19 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 6.753910E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.916568E+08
1.000000E+19 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 6.941988E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.933843E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.351794E+06
1.000000E+13 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.324587E+06
1.000000E+13 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.349683E+07
1.000000E+13 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.640394E+07
1.000000E+14 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.934048E+06
1.000000E+14 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.352387E+06
1.000000E+14 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.326364E+06
1.000000E+14 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350222E+07
1.000000E+14 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.641821E+07
1.000000E+15 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.934058E+06
1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.352427E+06
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.326492E+06
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350262E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.641924E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.934059E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.352431E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.326504E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350266E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.641934E+07
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.934059E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.352431E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.326506E+06
1.000000E+17 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350266E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.641935E+07
1.000000E+18 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.934059E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.352431E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.326506E+06
1.000000E+18 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350266E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.641935E+07
1.000000E+19 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.934059E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 3.352431E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 8.326506E+06
1.000000E+19 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 2.350266E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 6.641935E+07
1.000000E+13 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.340081E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.127065E+07
1.000000E+13 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.831288E+07
1.000000E+13 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.004078E+07
1.000000E+13 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.263820E+08
1.000000E+14 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.455988E+06
1.000000E+14 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.154908E+07
1.000000E+14 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.910239E+07
1.000000E+14 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.237536E+07
1.000000E+14 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.325854E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.459428E+06
1.000000E+15 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.156174E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.914248E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.249887E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.328936E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.459685E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.156284E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.914606E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.251002E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.329210E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.459710E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.156295E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.914642E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.251113E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.329237E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.459712E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.156296E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.914645E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.251124E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.329240E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 6.459713E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 1.156296E+07
1.000000E+19 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 2.914646E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 8.251125E+07
1.000000E+19 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 2.329240E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 1.110638E+07
1.000000E+13 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 1.968355E+07
1.000000E+13 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 4.918072E+07
1.000000E+13 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 1.377480E+08
1.000000E+13 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 4.123217E+08
1.000000E+14 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 5.014076E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 1.017945E+09
1.000000E+14 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 2.698499E+09
1.000000E+14 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 7.670951E+09
1.000000E+14 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 2.256226E+10
1.000000E+15 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.666219E+09
1.000000E+15 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.496031E+09
1.000000E+15 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.466842E+10
1.000000E+15 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.179859E+10
1.000000E+15 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.204999E+11
1.000000E+16 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.790324E+09
1.000000E+16 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.760153E+09
1.000000E+16 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.538328E+10
1.000000E+16 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.384674E+10
1.000000E+16 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.261278E+11
1.000000E+17 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.792078E+09
1.000000E+17 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.764599E+09
1.000000E+17 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.539614E+10
1.000000E+17 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.388452E+10
1.000000E+17 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.262086E+11
1.000000E+18 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.792141E+09
1.000000E+18 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.764812E+09
1.000000E+18 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.539681E+10
1.000000E+18 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.388654E+10
1.000000E+18 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.262116E+11
1.000000E+19 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 2.792146E+09
1.000000E+19 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 5.764831E+09
1.000000E+19 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.539687E+10
1.000000E+19 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 4.388672E+10
1.000000E+19 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.262119E+11
1.000000E+13 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 6.288073E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 1.070638E+07
1.000000E+13 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 2.621620E+07
1.000000E+13 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 7.291373E+07
1.000000E+13 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 2.226534E+08
1.000000E+14 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.469904E+06
1.000000E+14 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 1.877812E+07
1.000000E+14 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.105964E+07
1.000000E+14 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.452805E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 5.790313E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.862398E+06
1.000000E+15 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.077260E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.775060E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.639295E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.025129E+08
1.000000E+16 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.962238E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.111611E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.883750E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.669829E+08
1.000000E+16 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.034703E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.972929E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.115215E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.895109E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.673028E+08
1.000000E+17 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.035528E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.974005E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.115577E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.896250E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.673350E+08
1.000000E+18 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.035610E+08
1.000000E+19 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 8.974113E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.115613E+07
1.000000E+19 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.896364E+07
1.000000E+19 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.673382E+08
1.000000E+19 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 6.035618E+08
1.000000E+13 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 2.291134E+06
1.000000E+13 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 3.824104E+06
1.000000E+13 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 9.325887E+06
1.000000E+13 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 2.621620E+07
1.000000E+13 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 7.420010E+07
1.000000E+14 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 2.291390E+06
1.000000E+14 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 3.824869E+06
1.000000E+14 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 9.328196E+06
1.000000E+14 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 2.622323E+07
1.000000E+14 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 7.421923E+07
1.000000E+15 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 2.291401E+06
1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 3.824921E+06
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 9.328368E+06
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 2.622377E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 7.422067E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 2.291402E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 3.824926E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 9.328384E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 2.622382E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 7.422081E+07
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 2.291402E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 3.824927E+06
