1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 1.159626E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 1.158628E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 1.155499E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 1.146577E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.159939E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 1.159626E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 1.158628E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 1.155500E+06
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 1.146579E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.159939E+05
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 1.159626E+05
1.000000E+17 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 1.158628E+05
1.000000E+17 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 1.155500E+05
1.000000E+17 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 1.146579E+05
1.000000E+18 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.159939E+04
1.000000E+18 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 1.159626E+04
1.000000E+18 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 1.158628E+04
1.000000E+18 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 1.155500E+04
1.000000E+18 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 1.146579E+04
1.000000E+19 , 1.000000E-11 , 1.000000E+07 , 9.300000E-01 , 1.159939E+03
1.000000E+19 , 1.000000E-10 , 1.000000E+07 , 9.300000E-01 , 1.159626E+03
1.000000E+19 , 1.000000E-09 , 1.000000E+07 , 9.300000E-01 , 1.158628E+03
1.000000E+19 , 1.000000E-08 , 1.000000E+07 , 9.300000E-01 , 1.155500E+03
1.000000E+19 , 1.000000E-07 , 1.000000E+07 , 9.300000E-01 , 1.146579E+03
1.000000E+13 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.027627E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.016420E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 3.981265E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.875078E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.604637E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.093058E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.082883E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.050671E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.951073E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.678921E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.093803E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.083779E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.052008E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.953507E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.682250E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.093817E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.083808E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.052082E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.953695E+06
1.000000E+16 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.682539E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.093818E+05
1.000000E+17 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.083811E+05
1.000000E+17 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.052089E+05
1.000000E+17 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.953714E+05
1.000000E+17 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.682568E+05
1.000000E+18 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.093818E+04
1.000000E+18 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.083811E+04
1.000000E+18 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.052090E+04
1.000000E+18 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.953716E+04
1.000000E+18 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.682571E+04
1.000000E+19 , 1.000000E-11 , 1.000000E+08 , 9.300000E-01 , 4.093818E+03
1.000000E+19 , 1.000000E-10 , 1.000000E+08 , 9.300000E-01 , 4.083811E+03
1.000000E+19 , 1.000000E-09 , 1.000000E+08 , 9.300000E-01 , 4.052090E+03
1.000000E+19 , 1.000000E-08 , 1.000000E+08 , 9.300000E-01 , 3.953716E+03
1.000000E+19 , 1.000000E-07 , 1.000000E+08 , 9.300000E-01 , 3.682571E+03
1.000000E+13 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 8.992165E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 8.872507E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 8.513669E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 7.560682E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 5.998157E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 2.374318E+10
1.000000E+14 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 2.338939E+10
1.000000E+14 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 2.230686E+10
1.000000E+14 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 1.923540E+10
1.000000E+14 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 1.315631E+10
1.000000E+15 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 3.723346E+09
1.000000E+15 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 3.672246E+09
1.000000E+15 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 3.514602E+09
1.000000E+15 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 3.055562E+09
1.000000E+15 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 2.073053E+09
1.000000E+16 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 3.744919E+08
1.000000E+16 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 3.694029E+08
1.000000E+16 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 3.536884E+08
1.000000E+16 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 3.077979E+08
1.000000E+16 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 2.087093E+08
1.000000E+17 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 3.745158E+07
1.000000E+17 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 3.694315E+07
1.000000E+17 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 3.537304E+07
1.000000E+17 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 3.078655E+07
1.000000E+17 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 2.087440E+07
1.000000E+18 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 3.745163E+06
1.000000E+18 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 3.694325E+06
1.000000E+18 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 3.537327E+06
1.000000E+18 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 3.078706E+06
1.000000E+18 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 2.087464E+06
1.000000E+19 , 1.000000E-11 , 1.000000E+09 , 9.300000E-01 , 3.745163E+05
1.000000E+19 , 1.000000E-10 , 1.000000E+09 , 9.300000E-01 , 3.694326E+05
1.000000E+19 , 1.000000E-09 , 1.000000E+09 , 9.300000E-01 , 3.537329E+05
1.000000E+19 , 1.000000E-08 , 1.000000E+09 , 9.300000E-01 , 3.078711E+05
1.000000E+19 , 1.000000E-07 , 1.000000E+09 , 9.300000E-01 , 2.087467E+05
1.000000E+13 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 5.216821E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 5.136284E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 4.897900E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 4.289241E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 3.412630E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.392651E+09
1.000000E+14 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.309132E+09
1.000000E+14 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.067766E+09
1.000000E+14 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.493704E+09
1.000000E+14 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 8.899939E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.574541E+08
1.000000E+15 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.496137E+08
1.000000E+15 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.263030E+08
1.000000E+15 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.651608E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 9.143600E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.577514E+07
1.000000E+16 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.501174E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.273175E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.666030E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 9.126261E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.577643E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.501524E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.274077E+06
1.000000E+17 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.667457E+06
1.000000E+17 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 9.124116E+05
1.000000E+18 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.577654E+05
1.000000E+18 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.501557E+05
1.000000E+18 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.274166E+05
1.000000E+18 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.667599E+05
1.000000E+18 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 9.123898E+04
1.000000E+19 , 1.000000E-11 , 1.000000E+10 , 9.300000E-01 , 2.577655E+04
1.000000E+19 , 1.000000E-10 , 1.000000E+10 , 9.300000E-01 , 2.501561E+04
1.000000E+19 , 1.000000E-09 , 1.000000E+10 , 9.300000E-01 , 2.274175E+04
1.000000E+19 , 1.000000E-08 , 1.000000E+10 , 9.300000E-01 , 1.667614E+04
1.000000E+19 , 1.000000E-07 , 1.000000E+10 , 9.300000E-01 , 9.123876E+03
1.000000E+13 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170814E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170464E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169348E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.165853E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.155803E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170899E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170555E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169455E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.166004E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.156011E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170900E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170556E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169458E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.166012E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.156025E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170900E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170557E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169459E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.166012E+06
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.156026E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170900E+05
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170557E+05
1.000000E+17 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169459E+05
1.000000E+17 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.166012E+05
1.000000E+17 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.156026E+05
1.000000E+18 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170900E+04
1.000000E+18 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170557E+04
1.000000E+18 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169459E+04
1.000000E+18 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.166012E+04
1.000000E+18 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.156026E+04
1.000000E+19 , 1.000000E-11 , 1.000000E+07 , 9.400000E-01 , 1.170900E+03
1.000000E+19 , 1.000000E-10 , 1.000000E+07 , 9.400000E-01 , 1.170557E+03
1.000000E+19 , 1.000000E-09 , 1.000000E+07 , 9.400000E-01 , 1.169459E+03
1.000000E+19 , 1.000000E-08 , 1.000000E+07 , 9.400000E-01 , 1.166012E+03
1.000000E+19 , 1.000000E-07 , 1.000000E+07 , 9.400000E-01 , 1.156026E+03
1.000000E+13 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.382581E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.369481E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.328343E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.203856E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.880751E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.465623E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.453696E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.415906E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.299016E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.974887E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.466564E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.454811E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.417535E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.301942E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.979047E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.466581E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.454845E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.417623E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.302164E+06
1.000000E+16 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.979407E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.466582E+05
1.000000E+17 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.454848E+05
1.000000E+17 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.417631E+05
1.000000E+17 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.302186E+05
1.000000E+17 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.979442E+05
1.000000E+18 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.466582E+04
1.000000E+18 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.454848E+04
1.000000E+18 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.417631E+04
1.000000E+18 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.302188E+04
1.000000E+18 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.979446E+04
1.000000E+19 , 1.000000E-11 , 1.000000E+08 , 9.400000E-01 , 4.466582E+03
1.000000E+19 , 1.000000E-10 , 1.000000E+08 , 9.400000E-01 , 4.454848E+03
1.000000E+19 , 1.000000E-09 , 1.000000E+08 , 9.400000E-01 , 4.417631E+03
1.000000E+19 , 1.000000E-08 , 1.000000E+08 , 9.400000E-01 , 4.302188E+03
1.000000E+19 , 1.000000E-07 , 1.000000E+08 , 9.400000E-01 , 3.979446E+03
1.000000E+13 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 1.060024E+10
1.000000E+13 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 1.045218E+10
1.000000E+13 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 1.000767E+10
1.000000E+13 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 8.822482E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 6.816392E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 6.490114E+10
1.000000E+14 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 6.390441E+10
1.000000E+14 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 6.085680E+10
1.000000E+14 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 5.222119E+10
1.000000E+14 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 3.489246E+10
1.000000E+15 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.420589E+10
1.000000E+15 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 3.372126E+10
1.000000E+15 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 3.222763E+10
1.000000E+15 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 2.788732E+10
1.000000E+15 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.848018E+10
1.000000E+16 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.573848E+09
1.000000E+16 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 3.523701E+09
1.000000E+16 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 3.369005E+09
1.000000E+16 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 2.918221E+09
1.000000E+16 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.932699E+09
1.000000E+17 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.575471E+08
1.000000E+17 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 3.525350E+08
1.000000E+17 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 3.370721E+08
1.000000E+17 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 2.920008E+08
1.000000E+17 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.933774E+08
1.000000E+18 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.575489E+07
1.000000E+18 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 3.525373E+07
1.000000E+18 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 3.370757E+07
1.000000E+18 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 2.920069E+07
1.000000E+18 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.933804E+07
1.000000E+19 , 1.000000E-11 , 1.000000E+09 , 9.400000E-01 , 3.575490E+06
1.000000E+19 , 1.000000E-10 , 1.000000E+09 , 9.400000E-01 , 3.525374E+06
1.000000E+19 , 1.000000E-09 , 1.000000E+09 , 9.400000E-01 , 3.370760E+06
1.000000E+19 , 1.000000E-08 , 1.000000E+09 , 9.400000E-01 , 2.920074E+06
1.000000E+19 , 1.000000E-07 , 1.000000E+09 , 9.400000E-01 , 1.933806E+06
1.000000E+13 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 5.819677E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 5.724712E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 5.443080E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 4.719186E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 3.626934E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.130159E+09
1.000000E+14 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.055176E+09
1.000000E+14 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.838608E+09
1.000000E+14 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.324031E+09
1.000000E+14 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 7.777734E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.234995E+08
1.000000E+15 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.166227E+08
1.000000E+15 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.961928E+08
1.000000E+15 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.426930E+08
1.000000E+15 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 7.781121E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.236961E+07
1.000000E+16 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.169986E+07
1.000000E+16 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.970115E+07
1.000000E+16 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.438804E+07
1.000000E+16 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 7.760394E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.237067E+06
1.000000E+17 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.170281E+06
1.000000E+17 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.970884E+06
1.000000E+17 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.440012E+06
1.000000E+17 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 7.758131E+05
1.000000E+18 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.237076E+05
1.000000E+18 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.170310E+05
1.000000E+18 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.970960E+05
1.000000E+18 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.440132E+05
1.000000E+18 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 7.757903E+04
1.000000E+19 , 1.000000E-11 , 1.000000E+10 , 9.400000E-01 , 2.237077E+04
1.000000E+19 , 1.000000E-10 , 1.000000E+10 , 9.400000E-01 , 2.170312E+04
1.000000E+19 , 1.000000E-09 , 1.000000E+10 , 9.400000E-01 , 1.970967E+04
1.000000E+19 , 1.000000E-08 , 1.000000E+10 , 9.400000E-01 , 1.440145E+04
1.000000E+19 , 1.000000E-07 , 1.000000E+10 , 9.400000E-01 , 7.757880E+03
1.000000E+13 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.186302E+09
1.000000E+13 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.185911E+09
1.000000E+13 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.184661E+09
1.000000E+13 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 1.180744E+09
1.000000E+13 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 1.169302E+09
1.000000E+14 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.186393E+08
1.000000E+14 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.186009E+08
1.000000E+14 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.184778E+08
1.000000E+14 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 1.180911E+08
1.000000E+14 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 1.169543E+08
1.000000E+15 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.186394E+07
1.000000E+15 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.186010E+07
1.000000E+15 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.184781E+07
1.000000E+15 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 1.180919E+07
1.000000E+15 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 1.169559E+07
1.000000E+16 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.186394E+06
1.000000E+16 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.186010E+06
1.000000E+16 , 1.000000E-09 , 1.000000E+07 , 9.500000E-01 , 1.184782E+06
1.000000E+16 , 1.000000E-08 , 1.000000E+07 , 9.500000E-01 , 1.180920E+06
1.000000E+16 , 1.000000E-07 , 1.000000E+07 , 9.500000E-01 , 1.169561E+06
1.000000E+17 , 1.000000E-11 , 1.000000E+07 , 9.500000E-01 , 1.186394E+05
1.000000E+17 , 1.000000E-10 , 1.000000E+07 , 9.500000E-01 , 1.186010E+05
